event_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99
1405303876431734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084720204891633,0,0,0,0,0,0,0.0048331469,0,0.0048331469,0,0.0053806591,0.0053806591,0,0,0,0,0,0,0,0,0.005843574,0.005843574,0,0,0,0,0.0124891384,0,0,0,0,0,0,0.006598272,0,0.006598272,0,0.006598272,0,0,0.013196544,0,0,0,0,0.0069146699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072008867,0,0,0,0,0.0074621821,0,0,0,0.0074621821,0,0,0,0.0074621821,0,0.0074621821,0,0,0.0149243643,0,0,0,0,0,0,0,0,0,0.0077025506,0,0,0,0,0,0.0077025506,0,0,0.0079250971,0,0,0.0079250971
502091833300263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2664328081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465104253792971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243238769,0,0,0,0,0,0,0,0,0,0,0,0,0.0259930193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287823137,0,0,0,0,0,0,0,0,0,0,0,0,0.0299736909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889248091182670,0,0,0,0,0,0,0,0.0303667531,0,0.0338067824,0,0,0,0,0,0,0,0,0,0,0.0367152858,0,0,0.0367152858,0,0,0,0,0,0,0,0,0,0.082914135,0,0,0,0,0.0414570675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483952709,0,0,0,0,0.0483952709,0,0,0.0497935345,0,0
1653688341538912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398686067005910,0,0,0,0,0,0,0,0.0014268067,0,0,0,0,0,0.0015884392,0,0,0.0034501953,0.0017250976,0,0.0034501953,0.0017250976,0,0,0,0,0.0092173827,0,0.0018434765,0,0.0036869531,0,0.0018434765,0.0038957883,0.0175310472,0.0019478941,0,0,0,0.0038957883,0.0019478941,0.0038957883,0.0019478941,0.0081651954,0.0020412988,0,0.0081651954,0.0040825977,0,0,0.0040825977,0.0020412988,0,0,0.0021257937,0,0,0,0.0021257937,0,0,0,0,0,0,0,0,0.0022029314,0,0.0022029314,0,0,0,0.0088117257,0,0.0022029314,0,0.0022029314,0.0132175886,0.0022738913,0,0,0,0.0090955651,0,0,0,0,0,0,0,0.0022738913,0,0,0,0,0.0023395898,0.0093583593,0,0,0
223484121317286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0770163534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949981244,0,0,0,0,0,0
617788491694733,0,0,0,0.0053114726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007967209,0,0,0,0,0,0,0.008418485,0,0,0.008418485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091873382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095207151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571409763011365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540530597,0,0,0.0540530597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712485933,0,0,0,0,0,0,0,0.0712485933,0,0,0,0,0,0,0,0,0,0
2147949678679083,0.0014551156,0.0043653468,0,0.0036723029,0.0018361515,0.0021317058,0,0.0063951175,0.0021317058,0.007119574,0,0.0023731913,0,0,0,0.0023731913,0.0051547289,0.0051547289,0,0.0077320933,0.0025773644,0.0025773644,0.0025773644,0,0,0,0,0,0,0.0027542272,0,0,0.0087306937,0,0.0058204625,0.0058204625,0,0,0.0029102312,0,0.0058204625,0,0,0,0,0,0.0060995632,0,0.0030497816,0.0243982526,0,0,0,0.0031760202,0.0031760202,0,0.0063520405,0.0031760202,0,0,0,0.0031760202,0,0,0,0,0,0,0,0.0065825342,0,0.0098738013,0,0,0,0,0,0.0032912671,0.0033972839,0.0033972839,0.0101918518,0.0033972839,0,0,0.0101918518,0,0,0,0.0033972839,0,0,0.0033972839,0.0033972839,0,0,0,0.0034954402,0,0,0
567489546735148,0,0,0,0.0396084103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277987164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328940728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354986664,0,0,0,0,0,0,0,0,0.0709973329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366421337,0,0,0,0,0,0,0,0
148569132181202,0.0057821699,0.0115643399,0,0,0,0.0084707259,0,0,0,0,0,0,0,0.009430313,0,0,0.0102416324,0,0,0.0102416324,0.0102416324,0.0102416324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121188689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261569121,0,0,0,0,0,0,0,0,0,0,0,0.0130784561,0,0,0,0,0,0,0,0,0,0,0.0134997335,0,0,0,0.0134997335,0,0,0,0,0,0,0,0,0,0
728667207277026,0.0070423865,0.0070423865,0,0,0.0088865023,0.0103169097,0,0.0103169097,0,0,0.0574281881,0,0,0,0.0114856376,0,0,0.012473783,0,0,0.024947566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140847729,0,0,0.0281695459,0,0,0,0,0,0,0,0.0295203217,0,0.0147601609,0,0.0295203217,0.0147601609,0,0.0153711235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159288888,0,0,0,0.0159288888,0,0,0,0,0.0164419831,0,0,0,0,0.0164419831,0.0164419831,0,0.0164419831,0,0,0,0.0164419831,0,0.0164419831,0,0,0,0,0,0
735077243302720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045886645474243,0.005086168,0.005086168,0,0.0449262061,0.0128360589,0.0074511014,0,0,0.0074511014,0.0082951827,0.0082951827,0,0,0,0,0.0082951827,0,0.0090088433,0,0,0,0,0,0,0,0,0.0096270442,0,0,0,0.0288811325,0.0096270442,0,0,0,0,0,0.020344672,0.010172336,0,0.010172336,0.020344672,0,0.0106601162,0,0.0106601162,0,0.0106601162,0.0106601162,0.0319803485,0.0106601162,0,0,0.011101367,0,0,0,0,0,0,0,0.011101367,0,0.0115041975,0,0,0,0,0,0,0,0.0115041975,0,0,0.0115041975,0,0,0,0,0.0237495311,0.0118747655,0,0,0,0,0,0,0.0118747655,0,0,0,0.0118747655,0,0,0,0,0.012217858,0,0.012217858,0
1677137379195108,0.0045585572,0.0091171144,0.023009035,0,0.0057522588,0.0066781656,0.0066781656,0,0,0.0074346866,0,0,0.0074346866,0,0.0223040598,0,0.008074316,0,0.008074316,0,0,0,0,0.008074316,0.0258851644,0,0,0.0172567763,0.0086283881,0,0,0,0,0,0.0273513433,0,0,0,0,0.0273513433,0,0,0.009554295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099497729,0,0,0,0.010310816,0,0.010310816,0,0,0,0,0,0,0.010310816,0,0,0,0.0106429434,0.0106429434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642610872682544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507180864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606074793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503234193169664,0,0,0,0,0,0,0,0,0,0.1628872245,0,0,0,0,0,0,0,0.1769009226,0,0,0.1769009226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108946245804839,0.0062421153,0.0062421153,0,0.015753345,0,0.0091445336,0,0.0091445336,0,0,0,0,0,0,0,0,0,0,0.033168923,0,0,0.0110563077,0,0,0,0,0,0,0.0118150088,0.0236300175,0,0.0118150088,0,0,0,0,0,0,0.0249684611,0,0,0,0,0,0.0130828698,0,0,0,0.0130828698,0,0,0,0,0,0,0.0272488099,0.013624405,0,0,0,0,0,0,0,0,0,0,0,0,0.0141187878,0,0.0141187878,0,0,0,0,0,0,0,0,0,0,0,0.0582943036,0,0,0,0,0,0,0,0,0,0,0.0145735759,0,0,0.0299892878,0,0
857007461110408,0,0.0044659036,0.0056353429,0,0,0,0,0,0,0,0,0,0,0.0145671502,0,0.0072835751,0,0,0,0.0079102039,0,0,0.0079102039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089318072,0.0178636144,0,0.0089318072,0.0089318072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101012465,0,0,0,0,0,0,0,0,0.0202024931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214557506
464259450451035,0,0.0047049777,0.0059370208,0,0.0029685104,0,0.0034463339,0.0034463339,0.0034463339,0,0,0,0.0115102321,0.0076734881,0.0076734881,0,0,0,0.0041668312,0,0.0041668312,0,0.0041668312,0,0.0133582968,0,0,0.0133582968,0,0,0,0,0,0.0047049777,0.0047049777,0,0,0,0,0.014114933,0.0047049777,0.0094099554,0.0049305891,0,0.0049305891,0.0049305891,0,0.0098611781,0,0,0.0049305891,0,0,0,0,0.0051346794,0,0,0,0.0102693588,0.0154040382,0,0,0.0053209993,0,0.0053209993,0,0,0,0.0053209993,0.0053209993,0,0,0.0053209993,0.0053209993,0,0.0053209993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054923969,0.0054923969,0.0054923969,0,0,0,0,0.0056510864,0
1645416069063738,0,0,0.0129560221,0,0,0,0,0.0150414758,0,0,0.0167454156,0,0,0,0.0502362468,0,0,0,0,0,0,0,0.0181860762,0.0181860762,0.0583020993,0,0.0388680662,0.0777361324,0,0,0,0,0,0,0,0,0.0205348091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224102362,0,0.112051181,0.112051181,0,0,0,0,0.0232234266,0.0232234266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071914468,0,0,0,0,0
1705010053078150,0.0065785167,0.0065785167,0.0249034915,0,0.0083011638,0.0096373528,0,0,0,0,0.0107290986,0.0107290986,0,0,0.0214581972,0,0,0,0,0.0116521566,0.0116521566,0,0,0.0116521566,0,0,0,0,0,0,0.0124517458,0,0,0,0.0131570334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148796805,0,0,0,0,0,0,0,0,0,0.0153589782,0,0,0.0153589782,0,0,0,0,0.0153589782,0,0,0,0,0,0
470419469805037,0.0090794404,0.0181588808,0.0458279128,0.0114569782,0,0,0,0,0.0133011398,0,0,0,0,0,0,0,0,0.0160819021,0,0,0,0,0,0,0,0,0,0,0,0,0.0171854673,0,0,0,0,0,0,0.0181588808,0.0181588808,0,0,0.0363177616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198173163,0,0,0.0594519489,0,0,0,0,0,0,0,0.0205364186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211979286,0,0,0,0,0,0,0.0211979286,0,0,0,0,0.0218103912,0
1299653646727853,0,0,0,0.007575379,0,0,0,0,0,0,0,0,0,0.0097910354,0,0,0,0,0,0,0,0,0,0,0,0.0113630685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262065057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433016840228376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077836406,0,0,0,0,0,0,0.0831776617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415748961968629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488272128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184067159,0,0,0,0,0,0,0.0184067159,0,0.0184067159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473052159548254,0.0020420303,0,0,0,0,0,0,0,0.0029915203,0,0.0033304079,0,0,0,0,0,0,0.0036169334,0.0036169334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040840606,0,0.0040840606,0,0,0,0,0.0042798979,0,0,0.0042798979,0,0,0,0.0089141088,0,0,0,0,0,0,0,0.0044570544,0.0044570544,0,0,0.0046187856,0,0,0.0046187856,0,0,0,0,0,0,0.0046187856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190702554,0,0.0095351277,0,0,0,0,0,0,0
133798883645899,0.0064624252,0.0064624252,0.0081546727,0,0.0163093454,0.0094672818,0,0,0.0189345637,0.0210795232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114465303,0,0,0.0122320091,0.0122320091,0,0.0244640181,0.0122320091,0,0,0,0,0,0,0,0,0,0,0.0129248505,0,0,0,0,0,0.0135446182,0,0,0.0135446182,0.0135446182,0,0,0,0,0,0.0141052663,0,0,0,0.0141052663,0,0,0,0,0,0,0,0.0146170979,0,0,0,0,0,0,0.0146170979,0,0,0.0150879374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301758748,0,0,0.0310477333,0,0
136941413335064,0,0.0132896648,0,0,0,0,0.012979338,0,0,0,0.0072248366,0,0,0,0.0144496731,0.0072248366,0.0235392357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167696899,0,0,0,0,0.0442988826,0,0,0,0.0088597765,0,0,0,0,0,0.0185692346,0,0,0,0.0371384692,0,0,0,0,0,0.0193378651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182401922107555,0.0025549123,0,0,0.0064478807,0.0064478807,0,0,0.0262001521,0,0,0,0,0,0,0.008333765,0.008333765,0,0.0045253724,0.0543044693,0,0,0,0.0045253724,0,0,0,0,0,0,0,0,0,0,0.0051098246,0,0,0,0,0,0.0153294738,0,0,0.0053548491,0,0,0,0,0,0,0,0,0,0.0111530013,0,0.0055765006,0,0,0,0,0,0.0278825032,0.0055765006,0,0,0,0,0,0,0,0,0,0.0057788527,0,0,0.0057788527,0,0.0057788527,0,0,0,0,0.0059649985,0,0,0.0178949955,0,0,0,0,0,0,0,0,0.0059649985,0,0,0,0,0,0
1395704650754297,0,0,0.0495105129,0,0.0082517521,0,0.0095799876,0,0.0287399627,0.0319957048,0,0.0106652349,0,0,0,0,0,0,0.0115827985,0,0,0,0,0,0,0,0,0,0,0.0123776282,0,0,0,0,0,0,0.0261574354,0,0,0,0,0,0,0,0,0.0137058636,0,0,0,0,0,0,0,0,0,0,0.0142731861,0,0.0285463723,0,0,0,0,0,0,0,0.014791111,0,0,0,0,0,0,0,0,0,0.014791111,0,0.0152675557,0,0,0,0,0,0,0,0,0,0.0458026671,0,0,0,0,0,0,0,0,0,0,0.0157086746
520820201413981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051856398,0,0,0,0.0164380891,0,0,0.005479363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123935494,0,0,0.0061967747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149304538761869,0,0,0,0.015753345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236300175,0,0,0,0,0,0,0.0249684611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261657397,0,0,0,0,0,0,0.0272488099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282375756,0,0.0564751511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628876144040385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047046189,0,0,0,0.0198843853,0,0,0.0049710963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056219607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569504093201752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209819779360660,0.0035439106,0.0141756424,0,0,0.0044719173,0.0051917352,0,0,0,0,0.0173396078,0,0.0057798693,0,0.0288993463,0.0057798693,0,0,0,0,0,0,0,0.0062771295,0.0067078759,0,0.0067078759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070878212,0,0.0074276938,0.0074276938,0.0074276938,0,0,0,0,0.0222830815,0,0,0,0,0.007735146,0,0,0,0,0,0,0,0,0.0080158279,0.0080158279,0,0.0160316558,0,0,0,0.0160316558,0,0,0.0080158279,0,0,0,0.0248220906,0.0082740302,0,0.0082740302,0,0.0082740302,0,0.0165480604,0,0,0.0082740302,0,0,0,0,0,0,0,0,0,0,0
431581403704434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769324746530708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147122932314782,0,0.0040539199,0,0,0,0,0,0,0,0,0.0066116586,0,0,0.0066116586,0.0132233171,0.0066116586,0.0143609605,0,0.0071804803,0,0,0.0071804803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405391988,0,0,0,0,0.008496624,0,0,0,0,0,0,0,0.008848322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091693972,0.0275081917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094647578,0,0.0094647578,0,0,0,0.0094647578,0,0,0,0,0,0.0097382189,0
822077791243799,0.022420659,0.014947106,0,0,0.0188611478,0,0.0218971145,0,0,0.0121888399,0,0.0243776799,0,0,0.0243776799,0,0.013237484,0,0,0.013237484,0,0,0,0,0,0,0,0,0,0.0282917217,0,0,0,0,0,0,0,0,0,0,0.0298942119,0.014947106,0,0,0,0,0,0,0,0,0.0156638442,0,0,0,0,0,0,0.0163122127,0,0,0,0,0,0.0169041269,0,0,0.0169041269,0.0169041269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174486351,0,0.0174486351,0.0348972702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983949421683707,0,0.0271262293,0,0,0,0,0.0198696039,0,0,0,0,0,0,0,0.0221204873,0,0,0,0,0.0960943283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306778599,0,0,0,0,0.0306778599,0,0.0306778599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316660415,0,0,0,0,0,0,0,0
190853124587106,0.0031388923,0,0,0.0059412615,0.0019804205,0.002299197,0.002299197,0,0.004598394,0,0,0,0.0025596564,0,0.0153579383,0.0051193128,0,0,0.0250188448,0,0,0,0.0027798716,0,0,0,0.0029706308,0,0,0,0,0.0029706308,0,0.0062777845,0,0,0.0062777845,0.0031388923,0.0031388923,0.0094166768,0,0,0.0032894073,0.0032894073,0,0,0,0,0.0032894073,0.0032894073,0.0032894073,0.0032894073,0,0,0,0,0.0068511294,0,0,0.0034255647,0.0034255647,0,0.0070997333,0,0.0035498666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036642134,0,0,0.0073284267,0,0,0,0,0,0,0,0,0,0.0036642134,0,0.0037700819,0,0,0
1485905395049069,0.0028241961,0,0,0.0035637387,0.0035637387,0,0.0041373725,0,0,0,0,0,0.0046060655,0,0,0,0,0,0.035016378,0,0,0,0.0050023397,0,0,0,0,0,0,0.0053456081,0,0,0,0,0,0,0,0,0,0.0112967845,0,0,0.0118384838,0.0059192419,0,0,0,0,0.0059192419,0,0,0,0,0,0,0,0,0.0061642552,0,0,0.0061642552,0.0061642552,0,0,0,0.0063879348,0,0,0,0.0063879348,0.0063879348,0,0,0,0.0063879348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942502089120677,0,0.0213322774,0,0,0,0,0,0,0,0.017395723,0.017395723,0,0,0,0,0.017395723,0,0.0188923315,0,0.0188923315,0.0188923315,0,0,0,0,0,0.0201887528,0,0,0,0.0201887528,0,0,0,0,0,0,0,0.0213322774,0,0,0,0.0223551951,0.0223551951,0,0,0.0447103902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249024209,0,0.0249024209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516686081962895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186513501688889,0,0,0.0770163534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1081061194,0.1081061194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1424971865,0,0,0,0,0
805936946171777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543875712442279,0,0,0,0.1540327068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120129241698697,0.0244136064,0,0.0616130827,0,0.0308065414,0,0,0,0,0.0398168771,0,0,0,0,0,0,0,0,0.0432424478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488272128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532865616,0,0,0.0532865616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
